,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1017,1.868812513997497,1.7217026732775942,0.48527264216506644,1.1385299445466344,1.8238142984919747,4.743176678549746,4.658728015251425,0.24883597708091426,5.471478119891185,4.779290368093241
1018,2.07934866159139,1.7015903794578868,0.48527264216506644,1.1360166137635619,2.1065485594471878,5.007375245399377,4.821777077078952,0.24883597708091426,4.772333852358628,5.057711128194109
1019,1.5565214077248255,1.036833434436943,0.48527264216506644,0.9867998362445344,1.3997737777306383,4.664756725938987,4.541433723697565,0.24883597708091426,4.987609871822596,4.71280661565506
1020,1.330036970210069,0.7156646703197929,0.48527264216506644,1.1567036359122909,1.1153635455705633,4.885465558900716,4.427223100313283,0.24883597708091426,4.905740966969094,4.922115725695581
1021,2.046176491100935,1.754894307949197,0.48527264216506644,1.7931667949915044,2.0715667962981015,5.219069335243798,5.551871430814211,0.24883597708091426,5.205965635173286,5.3215734821842995
1022,1.5299907336879426,0.9104202072232148,0.48527264216506644,1.4183226741176065,1.3647083413481365,4.6277238244329215,4.3708907001414525,0.24883597708091426,4.929072373306827,4.67595875086463
1023,2.042197072482397,2.294406570547803,0.48527264216506644,1.8039212013853183,2.0632699904304763,4.715677119902143,4.782342588534287,0.24883597708091426,4.6143975775300845,4.755251778652118
1024,1.9269452532845202,2.79940607315454,0.48527264216506644,2.256591514719998,1.9004611193912493,4.877826184848308,5.15005957998539,0.24883597708091426,4.960180166494378,4.915408327158545
1025,2.303279781713873,2.945810879360444,0.48527264216506644,2.996029262599179,2.354904161942995,4.702946062316862,4.897887056160567,0.24883597708091426,4.909242547708546,4.7483204316295895
1026,2.6424341181105033,1.900053204327172,0.48527264216506644,2.6599997565039315,2.7832733586033602,4.46695854181635,4.72628996456792,0.24883597708091426,4.5521958095004935,4.474290750501724
1027,1.6854545154150151,1.623092153114893,0.48527264216506644,2.670556759733694,1.5624944045560976,5.411377841956414,5.515364793477562,0.24883597708091426,5.468728736987523,5.555806726173808
1028,1.7097329796345262,1.8768497482479027,0.48527264216506644,1.4018737296648711,1.5999127070663353,5.224320144124931,5.244895965684513,0.24883597708091426,4.546695636622744,5.327718386594928
1029,1.932424774659229,1.3308161412359212,0.48527264216506644,1.6776064632726362,1.9138661569739555,5.361464592505678,5.519732826034516,0.24883597708091426,5.348351912299862,5.4971789561560715
1030,1.9235830245154792,2.0975054490929,0.48527264216506644,2.1117400487637314,1.8955096163641891,5.235603523986715,5.303592132190508,0.24883597708091426,5.373381044590221,5.341746463161821
1031,1.79673469357956,1.9476108919980848,0.48527264216506644,1.6245605609017457,1.7342932340930224,5.310302868644934,5.226452412053373,0.24883597708091426,5.711711132366519,5.418538374991294
1032,1.7485741874631895,1.5614614273734908,0.48527264216506644,2.319765445590272,1.667051368085862,4.7378241246044945,5.06825911389379,0.24883597708091426,4.586763754878096,4.776406320617986
1033,1.949872740863935,1.7574363553981804,0.48527264216506644,1.638760657470182,1.9324858998109273,4.669321705561018,4.681085783168205,0.24883597708091426,4.511389653505915,4.7167889047351155
1034,1.3636476181133006,1.211321800786017,0.48527264216506644,2.0055148230428115,1.1588044034451919,4.72529050585718,4.801571013316352,0.24883597708091426,4.778528213799611,4.765123168475206
1035,1.7159920919853506,1.6358048293861458,0.48527264216506644,1.8102199151846767,1.613772809466847,4.675959601235442,4.516794869341065,0.24883597708091426,4.740189855398871,4.7225474243430865
1036,2.0068029718946128,2.418153724449848,0.48527264216506644,3.2517470211427613,2.0196426756531025,5.000097382464899,5.134884463235078,0.24883597708091426,4.527783485554614,5.047842124908388
1037,1.858931698760296,1.812625703376785,0.48527264216506644,1.6337094322282006,1.8118462553409027,5.27404045082538,5.078023127198031,0.24883597708091426,5.19746780908365,5.379911440276811
1038,0.7981455231557262,0.783939485975079,0.48527264216506644,0.6997837150117638,0.5847661338880369,4.547220562694457,4.53132778947517,0.24883597708091426,4.121062290645142,4.5965287786388345
1039,1.0622008143888773,0.9507347217079564,0.48527264216506644,1.1328816565996347,0.8389156953668364,4.425624617285014,4.381670072938761,0.24883597708091426,4.554121249143199,4.405964603853027
1040,0.8279171940672314,0.5974178658243616,0.48527264216506644,-0.2304760101545298,0.6253256539837373,4.4657720361309385,4.526113229873714,0.24883597708091426,4.251202386231601,4.472782200064014
1041,0.6570601324625254,0.5911755328569939,0.48527264216506644,0.9493229221870323,0.4618236172509288,4.471644909052267,4.689051577172043,0.24883597708091426,4.371844483322825,4.481032553401898
1042,1.587489772164532,1.4199929879270776,0.48527264216506644,1.8208312360235233,1.434538714856999,4.068564972013526,4.179628342009666,0.24883597708091426,3.880023718050693,3.9660359422065534
1043,1.830198152561817,1.698850430492005,0.48527264216506644,1.8832473638513698,1.7751171453001768,5.1948652899163275,4.802723898480465,0.24883597708091426,4.904162212848484,5.2988140133636445
1044,2.2083904342201754,1.965150580726796,0.48527264216506644,1.45893741283807,2.2533887430647663,4.744033546337519,4.964935765028679,0.24883597708091426,4.756299858006521,4.7800917057863535
1045,0.810319953309808,0.723945828198584,0.48527264216506644,0.05981619117466486,0.5998557865411296,4.556581174134005,4.555448512740976,0.24883597708091426,4.241687861639113,4.611541524231807
1046,0.9400430709278196,0.7249767826798461,0.48527264216506644,1.2247129893922084,0.7252214271925167,4.108385872152885,4.172982880567911,0.24883597708091426,4.122799643120528,4.006561203447939
1047,1.4555090158376522,0.7737648193611371,0.48527264216506644,2.0257910825646848,1.2821144951202483,4.729645486130723,4.752812039556762,0.24883597708091426,4.8014649075449585,4.770048422745189
1048,1.8063730364868846,4.902806354884824,0.48527264216506644,2.580123101210004,1.7492329866745877,5.388226913600147,4.219460775329528,0.24883597708091426,5.697972862170325,5.538205850677625
1049,0.4484512717035851,0.384694967290784,0.48527264216506644,0.013917997472094101,0.2539979496673894,3.985625074231346,3.8100605847206497,0.24883597708091426,4.28322529437496,3.8825661603064
1050,2.063148758416604,1.7570664685327309,0.48527264216506644,1.5629306759475599,2.090320072238098,5.0006359152734,5.176519079471857,0.24883597708091426,4.85224492111966,5.048980791656564
1051,1.4842039560495048,1.3565329458980564,0.48527264216506644,1.3522394962193864,1.3075721460770007,4.726303532753959,4.798375743316143,0.24883597708091426,4.549412198815067,4.765876139640025
1052,1.9681100553652373,1.679378673446724,0.48527264216506644,1.009342269212959,1.9584788089575775,5.015134694697747,5.070973910915361,0.24883597708091426,4.195255383723658,5.069181883618083
1053,1.1762934835232985,1.3354321124506647,0.48527264216506644,0.8905012956711709,0.9509781513311032,4.702540809122122,5.049010535982417,0.24883597708091426,4.7251450141291835,4.747848685475962
1054,2.2966418389610506,2.171381788857925,0.48527264216506644,2.7099920469269323,2.344355716552216,4.760147228307663,4.797573584669887,0.24883597708091426,5.05458843849502,4.7976704166416235
1055,2.4527022430677885,2.141461724350254,0.48527264216506644,3.2459301177969513,2.540851106612764,4.653769614665642,4.964421966543858,0.24883597708091426,4.418378862236803,4.7011040301990725
1056,1.9481088262344435,2.0966505982141257,0.48527264216506644,2.0835753307945244,1.9303547017407872,4.755867818020172,4.937947429257486,0.24883597708091426,4.8894468892837155,4.79524846699702
1057,2.0326491086074463,2.5012589255320243,0.48527264216506644,2.8287649122554015,2.0492028515011125,5.006270232338148,4.686597332803642,0.24883597708091426,4.930620034867892,5.055002470984622
1058,1.5670220614520116,0.9678315197815336,0.48527264216506644,1.7664074576689444,1.410829878384816,4.463391345638421,4.546776323305529,0.24883597708091426,4.715481360889554,4.466912035294736
1059,1.855753672831217,1.552145884180664,0.48527264216506644,1.9486173455457323,1.8056732705075271,5.354773662882712,5.299183046870935,0.24883597708091426,5.323353893445163,5.4807284293699
1060,1.8680592336223083,1.7398950766294377,0.48527264216506644,1.7848635155991692,1.822920510155692,5.174657068029192,5.305900034950052,0.24883597708091426,5.43800404343473,5.2897888742305526
1061,2.0858303630097637,1.8791516863197053,0.48527264216506644,2.1765457971300717,2.116778026834734,4.888395252783364,4.975130183613208,0.24883597708091426,4.56642311222913,4.927342891468128
1062,2.0071147827174873,1.341676355898073,0.48527264216506644,1.883441619644891,2.019853015228103,4.885619867362736,4.907179559371354,0.24883597708091426,4.553825127364557,4.922849277957243
1063,2.2956183703438313,2.2488494295385344,0.48527264216506644,2.2272382372219917,2.343389250488564,4.708041902213442,4.753165393321733,0.24883597708091426,4.865659142385245,4.752173114582582
1064,1.9208068344395262,1.9284066687974144,0.48527264216506644,1.5996088348708672,1.8896905459067461,5.172547090690203,5.344996574082946,0.24883597708091426,5.305252862596786,5.288584456965857
1065,2.0373747428649684,1.5182828052450752,0.48527264216506644,2.1630758382526163,2.054071539715039,5.1039343876777945,5.147898511681103,0.24883597708091426,4.9726847314119,5.1837462125933
1066,2.3718030016628115,2.529845962056985,0.48527264216506644,2.37881442219359,2.438520560973199,4.999223172004736,4.245591828460894,0.24883597708091426,5.310489794369232,5.045625165201785
1067,2.0608430272278797,1.9899676740419707,0.48527264216506644,1.3428433145350387,2.088335958615806,4.7361438774568905,4.693605342862907,0.24883597708091426,4.859781642665883,4.775605625344308
1068,2.099390973882541,1.8891696119625896,0.48527264216506644,1.9825856054268973,2.1354966715143004,4.961461868024966,5.002822860077039,0.24883597708091426,5.066733561269779,5.0067601343968
1069,2.058579937803968,2.158837741722664,0.48527264216506644,1.6433460203916286,2.086447642261831,4.703307564339524,4.7889628321206175,0.24883597708091426,4.844073272630136,4.748708397093888
1070,2.08827854820692,1.5740382642913353,0.48527264216506644,1.094342899910083,2.12320708464989,5.376487860237999,5.317216533565357,0.24883597708091426,5.203380105025718,5.508948551920844
1071,2.004664978876377,1.6275867837475246,0.48527264216506644,2.2394804758927154,2.018353492026729,4.701368313113296,4.708709941609382,0.24883597708091426,4.382676318351364,4.746459951662936
1072,1.4729598604784866,1.5948301458870198,0.48527264216506644,2.229348628062218,1.3007098399239598,4.46543061545398,4.69569988539786,0.24883597708091426,4.413913629024658,4.471961476399658
1073,2.868589020209994,3.449067218572516,0.48527264216506644,4.018554250275843,2.9909387885478522,4.410139766328178,4.360741435496114,0.24883597708091426,4.006826779771672,4.3885349161337555
1074,1.8205007129068416,1.8284038395086637,0.48527264216506644,2.5787001661541917,1.762486420247447,5.609770213204638,5.712478516264738,0.24883597708091426,5.913849640741534,5.759330005720557
1075,2.1267884679107363,2.202269420197464,0.48527264216506644,1.7042122976751806,2.166808069098635,4.845501553157361,5.016277963588509,0.24883597708091426,4.325322223155509,4.884762771947981
1076,1.5198834452813874,2.1257297993643007,0.48527264216506644,2.090197688084089,1.3535429858783332,2.8682050773399066,2.930570403768916,0.24883597708091426,3.3895387965326296,2.6004064979642103
1077,2.37031227443536,2.045465412133254,0.48527264216506644,2.9137686228490725,2.4379173606506304,4.596629225897436,4.2637597569791055,0.24883597708091426,4.693173787449432,4.645891814766281
1078,1.6292933127252451,1.1537160704377492,0.48527264216506644,0.6646540238516312,1.4844523094188722,4.3049540772290005,4.275754105879468,0.24883597708091426,4.800559977959821,4.230427820493194
1079,1.7733218932387078,1.5669729418301053,0.48527264216506644,2.1912816467691445,1.6931529304619413,5.655450937689102,5.667786043003113,0.24883597708091426,5.646707274681067,5.815940614018755
1080,1.9770269718184819,2.359843500246772,0.48527264216506644,2.281378828888181,1.9695574544908716,4.906784020919286,4.9376499421553,0.24883597708091426,4.649721091889009,4.952066921262974
1081,2.2183424675982306,2.537852809778567,0.48527264216506644,2.297348857390879,2.2656552226980913,4.64945103724197,4.52524349910761,0.24883597708091426,4.481021536289005,4.697590733851256
1082,1.9838739055728167,1.7795806381959205,0.48527264216506644,2.1239317017623036,1.9868502318470684,4.633330871082172,4.581846940619661,0.24883597708091426,4.664150049221374,4.6806591891930855
1083,2.265760117020473,2.308670601176793,0.48527264216506644,2.2940550947024247,2.3181824089865835,4.806967873568821,4.768597728135445,0.24883597708091426,5.024819382604477,4.840212739543707
1084,2.6104050905091043,2.557878197398466,0.48527264216506644,3.40233891162982,2.7503768099064994,4.552563377215072,4.624767243068992,0.24883597708091426,4.800505158072887,4.607278389010767
1085,0.6125174522070118,0.5950530653095569,0.48527264216506644,0.4175403232209911,0.43911407418216336,4.187692171261787,4.024625109837373,0.24883597708091426,4.333382839720627,4.094934699589898
1086,2.2865813026604753,2.267836234870145,0.48527264216506644,2.189556185039105,2.336870322297242,4.855465037153362,4.946330150708504,0.24883597708091426,4.790567110799205,4.891166033126057
1087,1.5589994208566427,1.7460337690567478,0.48527264216506644,1.5625850925026572,1.401996605140267,2.8672133570527274,2.7438648041549434,0.24883597708091426,3.180991461996935,2.5977027839454583
1088,2.269118054557874,2.234650530843588,0.48527264216506644,2.402890288655939,2.321756389793524,4.767403442098383,4.776006338914663,0.24883597708091426,5.091411554094421,4.8032078957044115
1089,2.195814993646403,1.956024460219698,0.48527264216506644,1.3401581039223605,2.240501774042732,4.77344021595194,4.972408338530279,0.24883597708091426,4.858170484251869,4.807535344504145
1090,2.449645621153155,2.471096573049934,0.48527264216506644,3.123191338968894,2.5395046449510716,4.602831937863981,4.524150803655727,0.24883597708091426,4.712930940208548,4.652974506140578
1091,1.7344365455986503,2.32419069464536,0.48527264216506644,1.8442050992590246,1.6536405243624686,5.0903167815516985,4.726555205929616,0.24883597708091426,5.063718129769661,5.158194201706247
1092,3.3810052678450733,4.046982292574004,0.48527264216506644,3.657185864182089,3.6608910294590586,4.335954887322554,4.144285639408146,0.24883597708091426,4.789743538930357,4.274477350780875
1093,2.320660382390797,2.202567308036624,0.48527264216506644,2.416412435047668,2.3770950922933047,3.868430685184699,3.772751296693985,0.24883597708091426,3.913435317565712,3.7677476023762413
