,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
427,3.0949487764743973,3.5553637578656527,0.32196448594395877,3.207690165761001,3.033321537691954,4.151790412803323,4.231583035819191,0.07389790825714133,4.155017517303956,4.174002512018552
428,2.936514198509945,3.183039329987068,0.32196448594395877,2.9420406308133473,2.709448699303284,4.376702307336927,4.444048365753861,0.07389790825714133,4.333738907190431,4.425042904405618
429,2.997429494851933,2.898307427950176,0.32196448594395877,2.859260921843152,2.835985531365644,4.3765981259879325,4.451450831183543,0.07389790825714133,4.382016838520604,4.424520734689853
430,2.9443231090131463,3.032106328806922,0.32196448594395877,3.333403129621103,2.720617181597902,4.3105981474591974,4.44987395535661,0.07389790825714133,4.238096330739668,4.349029019850578
431,3.295173988674596,3.0319272020042085,0.32196448594395877,3.6543903460748512,3.3272201060341686,4.183377237954969,4.228165905623726,0.07389790825714133,4.277834128709996,4.211712319458311
432,3.0739462768462946,3.147313754009513,0.32196448594395877,3.3446738361632313,2.9905355483095444,4.31210207038637,4.403356332347683,0.07389790825714133,4.389775029071851,4.350331010681132
433,3.023718315389022,3.0436426535951213,0.32196448594395877,2.990592285272754,2.8793038838289773,4.348148508496412,4.434160885571029,0.07389790825714133,4.340721514554626,4.390109034229597
434,3.3208335544765823,3.55654718320703,0.32196448594395877,3.6900947445929746,3.351642576172914,4.180718698583716,4.293334439493944,0.07389790825714133,4.177717541854351,4.205351107390484
435,3.7123424618641643,3.516667970988077,0.32196448594395877,3.696339996515252,4.029801251134991,4.145519770531641,4.066416824501166,0.07389790825714133,4.040385275016232,4.160601752052324
436,2.9305921738731087,3.1218067218615744,0.32196448594395877,3.0808347335256516,2.698379320015036,4.340764178502566,4.384161489753436,0.07389790825714133,4.307976452939185,4.382040047812354
437,2.9276996128014754,2.8509538534786927,0.32196448594395877,3.2605100738646375,2.6944165099591757,4.321784857839248,4.325522207666316,0.07389790825714133,4.312462149121689,4.359188674394978
438,2.9532640593689825,2.8943629384604,0.32196448594395877,3.213683218030593,2.748686933141048,4.276866141942211,4.313998324355973,0.07389790825714133,4.31558470454314,4.308113078883037
439,2.951150742263258,2.8458671164162155,0.32196448594395877,3.5273881888075582,2.7415499549351843,4.252178727841837,3.79706412381942,0.07389790825714133,4.288271475478859,4.282584860378524
440,3.3997728084566536,3.3052012108347526,0.32196448594395877,3.5450702346957526,3.449041932788173,4.148639502501912,4.231987655512593,0.07389790825714133,4.014545821909788,4.168178982054696
441,3.7432436692148956,3.366081451494516,0.32196448594395877,3.201036161566038,4.064758071042794,4.128530094637829,3.92882270215934,0.07389790825714133,4.156215735891864,4.133904479233572
442,3.3779331635625023,3.288541572919879,0.32196448594395877,3.004399592104335,3.416294816934077,3.8660039707980443,3.753389170503633,0.07389790825714133,3.8990404609151037,3.782347546589603
443,3.0905273031782334,2.985957348931411,0.32196448594395877,3.5252137510245287,3.028140222420774,4.330423959206291,4.434818806937255,0.07389790825714133,4.2812036219810885,4.373845053358423
444,3.0006669644004407,2.849831464220763,0.32196448594395877,2.894005548891197,2.840374944396281,4.218641267784236,4.282045184205479,0.07389790825714133,4.352584377569183,4.238355029595901
445,3.113860915840871,3.1345766982387357,0.32196448594395877,3.2383127930008637,3.066560280948906,4.305759465907499,4.241331485988826,0.07389790825714133,4.230086989590941,4.34292537517163
446,3.200856794795578,3.1435246536257857,0.32196448594395877,2.9267183120365545,3.183914804896368,4.192511160533653,4.213883860768983,0.07389790825714133,4.2432572884743225,4.218171266956578
447,3.1737992689837804,3.188087844798666,0.32196448594395877,3.4960475420498662,3.1442507581141466,4.113067185244494,4.206596869301745,0.07389790825714133,4.182200931594458,4.105221424565785
448,3.0202392436965155,2.7851445740298324,0.32196448594395877,2.8963369265264087,2.87709241157048,4.284590067451253,4.236628654000643,0.07389790825714133,4.230825879413604,4.3152952824883695
449,2.9511444438893024,2.8336608598729,0.32196448594395877,3.4206035133838677,2.7398833773972697,4.322281121490085,4.403470901533928,0.07389790825714133,4.2186993237583215,4.359668398263159
450,3.123507898973507,3.355155748992434,0.32196448594395877,2.952147446033139,3.084289645310264,4.170698860717405,4.211712319458311,0.07389790825714133,4.146229461078722,4.193906820056381
451,2.919208214409667,2.717057344560857,0.32196448594395877,3.2792074587006526,2.680741420302944,4.301616085591197,4.409569336905908,0.07389790825714133,4.4027802985452515,4.330551428609573
452,3.0714524042351083,2.371872968086585,0.32196448594395877,3.2885839994463675,2.988250175342724,3.833363936388819,3.691190813337618,0.07389790825714133,3.9016266414757474,3.758258535236594
453,3.0111287822748887,3.06937368534188,0.32196448594395877,2.7785442437981445,2.8517462403332274,4.365643249677232,4.513272933330149,0.07389790825714133,4.3495422383632025,4.408952721444583
454,3.2901971179907874,2.8892514743389235,0.32196448594395877,3.6440349073180287,3.323343830615464,4.066672150351901,4.304591411905178,0.07389790825714133,4.125739792082538,4.040626620563183
455,2.992452894315289,2.7974010612701434,0.32196448594395877,2.702158609079841,2.830036532969032,4.416992431365714,4.346114173866456,0.07389790825714133,4.457029773400906,4.498258642915713
456,3.083078558609862,2.9602298413613006,0.32196448594395877,2.8182733329285314,3.012331742441333,4.380710485297387,4.3551779057788,0.07389790825714133,4.383597504396073,4.434742964295516
457,2.9271358790558004,2.7721937703158552,0.32196448594395877,3.1595012842208137,2.688678690834845,4.144070115509262,4.204801851040759,0.07389790825714133,4.087437353343262,4.159506138243515
458,3.183041591412898,2.7949164661179857,0.32196448594395877,2.981703675371735,3.154095614168682,4.232646671844372,4.102630908188373,0.07389790825714133,4.316740270882351,4.258472226957887
459,3.135201435414036,2.804382873223105,0.32196448594395877,2.9440050575340537,3.09919092801805,4.284187765245196,4.363008160263338,0.07389790825714133,4.289690594565332,4.315076795556037
460,2.9868043324240054,2.738685866686783,0.32196448594395877,2.8760805173673187,2.8112158471096755,4.307424343412102,4.061777424318049,0.07389790825714133,4.244160975851998,4.345863853738724
461,3.303154385521336,2.9393951738575765,0.32196448594395877,2.9811354264470458,3.3385136230339723,4.116764540333964,4.098347889181935,0.07389790825714133,4.074760647245705,4.11601222727418
462,3.28406903267176,3.183914804896368,0.32196448594395877,3.6205201205967272,3.3099377366838683,4.194433852125792,3.981182875860511,0.07389790825714133,4.2933943830712415,4.221402325734396
463,2.9567374358002287,3.233934604098472,0.32196448594395877,3.152657557887246,2.7518809711833327,4.265694336658916,4.359188674394978,0.07389790825714133,4.378959381260755,4.296054127260094
464,2.8912280738701646,3.177864258574811,0.32196448594395877,2.8689066956790485,2.6395443288191887,4.291939643125582,4.4092878296038,0.07389790825714133,4.323526813829947,4.322246563328604
465,3.0796196568267518,2.748686933141048,0.32196448594395877,3.04472126063882,3.003640216017466,4.211608340397124,4.244000378005329,0.07389790825714133,4.222823579202934,4.236060157507199
466,3.029303694412852,2.85720062931464,0.32196448594395877,3.174237782675776,2.890034109180522,4.277653210029852,4.212778673388248,0.07389790825714133,4.321671249086157,4.30829367428788
467,2.9832302315961545,3.040882749050425,0.32196448594395877,3.551605439753604,2.8072051854651336,4.232444032796012,4.334265382466027,0.07389790825714133,4.181134547363702,4.258427931047626
468,3.2821714028695643,3.419284525576021,0.32196448594395877,3.562592747614569,3.308066664956602,4.151600017952003,4.220404095774804,0.07389790825714133,4.127308260039881,4.173601237044522
469,2.9075620967808407,2.840092088486436,0.32196448594395877,2.743856956919323,2.645096218605115,4.297979281564422,4.147393392424349,0.07389790825714133,4.281932949582423,4.327143027088065
470,2.938254578868819,2.7050754555984646,0.32196448594395877,3.18855595364973,2.7100768299481994,4.20788161926696,4.044374384062522,0.07389790825714133,4.169963210305406,4.23261591310337
471,2.789806916334622,2.237649222104789,0.32196448594395877,2.7515668169634893,2.5038048343593577,3.620049693020447,3.632990624499112,0.07389790825714133,3.7142135544571144,3.632990624499112
472,2.9675087410660006,2.866620124745282,0.32196448594395877,2.903438393113853,2.767454578118585,4.244753755088775,4.245841060837498,0.07389790825714133,4.322361104082901,4.27530053685447
473,3.1889244750067043,2.717304741871537,0.32196448594395877,3.789861971836672,3.167758894126923,4.188848137238881,3.191217997835744,0.07389790825714133,4.222443067483427,4.214631813393548
474,3.0864021298746698,3.3173158470619555,0.32196448594395877,2.9515190050062903,3.0191016101017034,4.299552795937725,4.329312131582373,0.07389790825714133,4.162213516554446,4.329312131582373
475,3.5054224490783192,3.799243746690653,0.32196448594395877,3.3511419242072247,3.599220325653255,3.9871018561625493,4.165554294912255,0.07389790825714133,4.001073557436046,3.891243332397503
476,3.01331538361322,2.6924603686028377,0.32196448594395877,2.3848068082968243,2.8588126203830715,4.142060136938455,4.059674434291763,0.07389790825714133,4.262036201761235,4.155720127329872
477,3.509457950685466,3.7073410672394473,0.32196448594395877,3.0579577682454158,3.601956409313015,4.026572435288518,3.496736010926998,0.07389790825714133,4.089157707039696,3.95344879288124
478,3.226765711306688,3.3514220086893936,0.32196448594395877,3.372011276373901,3.229337156385007,3.2836030667252345,2.941446559730499,0.07389790825714133,3.176245123163002,3.3327757847987014
479,3.1311502865156333,3.382082980330715,0.32196448594395877,2.9074104357938153,3.0988179925294896,4.303309493802275,4.380702708669367,0.07389790825714133,4.3645235299331056,4.335520107845966
480,3.4506715776102523,2.944862792635398,0.32196448594395877,3.616616517349815,3.5377398219988083,4.147273618010413,3.830884584625809,0.07389790825714133,4.052997485097305,4.165554294912255
481,3.2639238023906696,2.8319591458005178,0.32196448594395877,2.90497491712187,3.29038838696167,3.4555629214670787,3.4244741815811737,0.07389790825714133,3.4862264328796613,3.4630726944964763
482,2.965104970251094,2.9296724659663376,0.32196448594395877,2.7180584564564487,2.7666871965885527,4.176893572948873,4.3037261585959365,0.07389790825714133,4.252344871408509,4.197887484677243
483,3.339567325986775,3.373608111337905,0.32196448594395877,3.5567551368847177,3.3703304456036864,4.013351390528867,4.06072712821475,0.07389790825714133,3.8807732045785457,3.934699708514196
484,3.160365921351149,3.37355692947499,0.32196448594395877,3.63072138564639,3.1345766982387357,4.303883667264264,4.414179352314538,0.07389790825714133,4.349001349850614,4.337212434773319
485,3.2409664535733413,3.778683221250059,0.32196448594395877,3.431721654519603,3.2506063644509524,4.31320677673599,4.287041406584956,0.07389790825714133,4.341446846297157,4.351155236370543
486,3.048753401019926,3.8378188877738,0.32196448594395877,3.4344123922225283,2.9520809354765007,3.798381250245232,3.650944063121194,0.07389790825714133,3.9047857583424452,3.7243673725995343
487,3.5047811156908555,3.264262427171005,0.32196448594395877,4.053599901819841,3.5989646334413337,4.179244547050621,4.091614580431188,0.07389790825714133,4.147892201610554,4.202605150890512
488,2.673278893627425,3.6220325871093806,0.32196448594395877,3.008150663158571,2.401346012737065,2.869140628428969,3.015232408403797,0.07389790825714133,2.8083707852859274,2.811610920049231
489,3.108722418523375,3.2135332978802857,0.32196448594395877,2.813017343721757,3.061083882676612,4.282475642000692,4.251306896452923,0.07389790825714133,4.177941733935885,4.313998324355973
490,2.951197095694412,2.836590850518519,0.32196448594395877,2.917279839485007,2.741625673855576,4.233089166593061,4.357895938067204,0.07389790825714133,4.166210761307078,4.261449081580805
491,3.1508159934492874,3.483188613982556,0.32196448594395877,3.353716618605463,3.123814410511411,4.14088487307932,4.170569164794383,0.07389790825714133,4.298088933809604,4.1540941881212134
492,2.9123428877434083,2.940356630738336,0.32196448594395877,2.7787769184246973,2.6699187285753965,3.9504821947289974,3.8291776860882094,0.07389790825714133,3.873683462917851,3.8570920056322846
493,3.2211846622732154,2.524368996305043,0.32196448594395877,3.366695235853752,3.2228303762485275,3.688378384835616,3.673425521411357,0.07389790825714133,3.637708777888706,3.649725680455742
494,3.4633205225481865,3.5700989657613285,0.32196448594395877,2.954888280895986,3.5553637578656527,4.232432532306089,4.227007545725858,0.07389790825714133,4.174302374955398,4.2582092116331625
495,3.055653693207149,2.9927116162539456,0.32196448594395877,2.788864911955865,2.9618212915991577,4.199335301958419,4.277101609910614,0.07389790825714133,4.174412550985752,4.227905641318143
496,2.8553997509611264,2.4617594090882413,0.32196448594395877,3.0256802463746286,2.576548336474545,3.229893426314825,3.633987679611421,0.07389790825714133,3.1796558812539906,3.248939937544668
497,2.794422772890943,2.742948016159225,0.32196448594395877,2.0741603643284523,2.5186891425054334,4.216473005024985,4.022847832349474,0.07389790825714133,3.9346995964236084,4.238163292363932
498,3.3648579589243375,3.481646028960707,0.32196448594395877,3.008213872552595,3.39621436659149,4.134959033767095,4.147512422138663,0.07389790825714133,4.064414287551042,4.147393392424349
499,3.047764930355892,2.858816311392758,0.32196448594395877,3.042060261238161,2.951990112461221,4.314230871147263,4.447271497426578,0.07389790825714133,4.346534364222503,4.35308369000487
500,3.2969376858871726,3.1827299938917197,0.32196448594395877,2.7433537277314146,3.3313932642401056,4.037896792565675,4.0338247646540175,0.07389790825714133,4.033555363460442,3.999388669394381
501,3.5759568638890515,3.0730645340092018,0.32196448594395877,3.594347796029229,3.710169306518229,3.9045793087725853,4.2948810847199805,0.07389790825714133,3.9201960402471054,3.805425798327045
502,3.1833139623014026,3.154095614168682,0.32196448594395877,2.925888065473048,3.158854717058091,3.8892739459874175,4.127835973178962,0.07389790825714133,3.780809083940697,3.793095075229088
503,3.198771407236383,3.359997286686617,0.32196448594395877,3.1048883031919208,3.1827299938917197,4.319549531240155,4.362060898473596,0.07389790825714133,4.356181716087071,4.356268797885909
