,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
736,2.4369221601958664,2.729336498131971,0.2669815522392678,2.553322431637976,2.325103444256375,4.711187565595903,4.773645622137575,0.1503317449620814,4.642349534470658,4.792601490461743
737,2.272559008922281,2.087763278766147,0.2669815522392678,2.089012557578148,2.0146629524071993,4.736008934668145,4.769016271408325,0.1503317449620814,4.773893225844738,4.83062307301058
738,2.296766493662438,2.5973978118099943,0.2669815522392678,1.5763536873693824,2.0980220552496514,4.714058385209908,4.598585318840324,0.1503317449620814,4.540236782938727,4.798718615755856
739,2.4148973266020985,2.580460415913027,0.2669815522392678,2.090958430377267,2.298042837012424,4.697458624074526,4.858750341386477,0.1503317449620814,4.351851977922092,4.768470828782452
740,2.4510990927445007,3.108711493669244,0.2669815522392678,2.4703890169333738,2.337284220520848,4.516772478063935,4.574351194189065,0.1503317449620814,4.545764731693852,4.513641049699762
741,2.5082939672135725,2.485394787860134,0.2669815522392678,2.777888557329425,2.3938106436945836,4.6673274687954995,4.858308736328516,0.1503317449620814,4.821657824202241,4.723489742105076
742,3.0815014594590195,2.490482692456254,0.2669815522392678,2.6658267855943896,3.16990412225854,4.43471124825133,4.598963827948327,0.1503317449620814,4.530791251787779,4.393365046459965
743,2.5122263025779557,2.1394502704441045,0.2669815522392678,2.3487155525118806,2.397291750919525,4.688646933725866,4.680465281169227,0.1503317449620814,5.025552547029199,4.755491501417607
744,2.393264220899955,2.361317671599505,0.2669815522392678,2.3560598595733238,2.2674398907413176,4.703670336870184,4.681146797325619,0.1503317449620814,4.618180104401784,4.776230251591291
745,2.600951959976601,2.571797728308088,0.2669815522392678,2.4064458901854953,2.501798492979884,4.616814111496687,4.57299433961548,0.1503317449620814,4.603331157802446,4.644369028791566
746,2.8008206643506637,2.5915295419683453,0.2669815522392678,2.9426315984209044,2.797884397420494,4.501099782292846,4.653326393324279,0.1503317449620814,4.630369746357004,4.4885323293838475
747,2.3110356207506215,2.5427167007992324,0.2669815522392678,2.312103771751471,2.1187989111716976,4.665794825671291,4.823990550129012,0.1503317449620814,4.68541647570868,4.721064973332623
748,3.120393148768506,2.747921252989176,0.2669815522392678,3.206165221298967,3.2327700473659458,4.31034577216209,4.435646241516772,0.1503317449620814,4.144696956781152,4.216788722229428
749,3.3132062077818363,3.0814769916102627,0.2669815522392678,3.119587201199253,3.5524683191730078,4.318294304445471,4.270726416327156,0.1503317449620814,4.541680183902634,4.234083492618555
750,3.1227376884798583,2.4060312464080558,0.2669815522392678,3.532964542406956,3.2355433132166427,4.347624043013864,4.471783105696031,0.1503317449620814,4.2893684248419035,4.2686900185584635
751,2.656305810821614,2.4613337529217034,0.2669815522392678,2.6562056904012046,2.5747714118708105,4.487619089052128,4.529823098032205,0.1503317449620814,4.41018118765001,4.467512917221344
752,2.969005359918881,3.0573631443714966,0.2669815522392678,3.314359245542087,3.0282662673801926,4.543245264723149,4.522914874169827,0.1503317449620814,4.613490622658162,4.549807055588782
753,2.7007086494322086,2.9739715780924136,0.2669815522392678,2.583504371757174,2.640089357611548,4.5977397213066835,4.584024458685341,0.1503317449620814,4.34973606720475,4.61860592261852
754,3.5334206424221235,3.656980438549468,0.2669815522392678,3.690950294446208,3.9970129754592874,3.911436975057822,3.403950568420574,0.1503317449620814,3.845430301090827,3.7957790117876504
755,2.555657110931688,2.221074341320559,0.2669815522392678,2.3742741739809006,2.451648530177772,4.57109833873548,4.581553318828182,0.1503317449620814,4.2906226456637055,4.582696946444946
756,2.8216356045229487,3.135618947327305,0.2669815522392678,2.5677603766387347,2.8226848593896183,4.660197780375995,4.657545451528061,0.1503317449620814,4.393292969961822,4.714547955894217
757,2.852554135831885,2.9786311522991227,0.2669815522392678,2.664505591001509,2.8654279421496613,4.636120716786683,4.794251700029259,0.1503317449620814,4.723176157456267,4.669949164233443
758,3.0904809795255193,3.113553644328338,0.2669815522392678,3.0782354204825415,3.1864428094673887,4.476847861147146,4.581301802021698,0.1503317449620814,4.700416130555883,4.449258800863424
759,2.7915995913489833,2.879550112024255,0.2669815522392678,2.73320179294712,2.7877784766128606,4.611718637095397,4.648652588055931,0.1503317449620814,4.5938461579255145,4.634672959151739
760,2.707331399506886,2.9375225826112548,0.2669815522392678,3.1182712761621563,2.6492374913969723,4.715409943570801,4.865968201705075,0.1503317449620814,4.459556380693466,4.803232899491118
761,2.6226626570502907,2.3872943760249434,0.2669815522392678,2.3159798187580067,2.524415733019595,4.505994725124644,4.589158352612147,0.1503317449620814,4.555153580102735,4.495975159368154
762,2.6954717269865927,2.462744242849165,0.2669815522392678,2.4043715065218314,2.6345903938223234,4.495418839812761,4.583956135482834,0.1503317449620814,4.601047310770155,4.482884606515117
763,2.6006890888125214,2.495222099660655,0.2669815522392678,3.0546079593027478,2.501465775579699,4.590603801909078,4.617458458325422,0.1503317449620814,4.744448846061753,4.608281170914808
764,2.4986019103310664,2.271936570448883,0.2669815522392678,2.661135916564254,2.3839467957320206,4.650021457707051,4.777380388838604,0.1503317449620814,4.675798769905206,4.696098752997913
765,3.011472094700257,2.794231100109116,0.2669815522392678,2.5091701009844356,3.099414279609589,4.582220041533863,4.665012653563798,0.1503317449620814,4.652715265202932,4.597367163528281
766,2.8401112789409884,2.929336500911255,0.2669815522392678,2.9728729547781128,2.8533584810435255,4.566331938374293,4.709790535930219,0.1503317449620814,4.50405924525931,4.576741683403513
767,3.4270448594435687,3.1952458918822657,0.2669815522392678,3.4904083119103895,3.752397876825184,4.197551250387846,4.461050091446662,0.1503317449620814,4.289135418399626,4.093102884170015
768,2.7683420445740556,2.296323865802343,0.2669815522392678,2.195815044288237,2.7487602885737297,4.685335853134698,4.755563615676834,0.1503317449620814,4.746301237085636,4.747238805759007
769,2.760509418818784,2.8526009986424548,0.2669815522392678,2.6618430688528876,2.7357729832513864,4.586003694145585,4.732904595110989,0.1503317449620814,4.36829949518195,4.601836023567862
770,2.688199681377994,3.056356684234945,0.2669815522392678,2.6835395312425097,2.6254832275747817,4.6526378530586845,4.581166757456947,0.1503317449620814,4.721717143986828,4.7017937442094455
771,2.771602193903082,2.938052766684216,0.2669815522392678,2.9668731732368396,2.7557883177878613,4.618493045745774,4.715281333501368,0.1503317449620814,4.788635789474171,4.648151690844158
772,2.8963049041269118,3.0348864515225635,0.2669815522392678,3.151137638787468,2.9186935236301443,4.4622962663381305,4.55055946279357,0.1503317449620814,4.454558529324535,4.424776946492934
773,2.644066840521385,2.505039178830259,0.2669815522392678,2.6696294620942664,2.5588187869219507,4.670879469406635,4.621958338990543,0.1503317449620814,4.592813544261037,4.729405577142928
774,2.6403637217022053,2.4270972068367875,0.2669815522392678,2.9162760213206096,2.544923854992725,4.666214806391494,4.6679375194556165,0.1503317449620814,4.737421956374489,4.721788927259559
775,2.678512784425117,2.6353888594923163,0.2669815522392678,2.639460518518257,2.606443580181384,4.554972707183815,4.455706380296275,0.1503317449620814,4.768425124522202,4.559755891521362
776,2.625383121486864,2.6607317174859237,0.2669815522392678,2.3964472881775962,2.5281092244095635,4.651042729285333,4.666550241037523,0.1503317449620814,4.560970690984656,4.69928745473088
777,2.7416775904195254,2.6468526998870736,0.2669815522392678,2.492268271862146,2.7080574495195875,4.5456624864437805,4.5851572078577085,0.1503317449620814,4.230973757270309,4.551117678204275
778,2.813788633116209,2.844682085663461,0.2669815522392678,2.958664916174859,2.815193582466359,4.521696879686475,4.532333368459439,0.1503317449620814,4.768223648985863,4.519956949404473
779,2.6665534421232118,2.5913298639521933,0.2669815522392678,2.1437584201030404,2.5894756724084167,4.60856427592393,4.4628999155426605,0.1503317449620814,4.556633570019038,4.631985490996852
780,2.682150279605588,2.3262813858576834,0.2669815522392678,2.8631123970626833,2.61375661329812,4.645299071505146,4.676123780125256,0.1503317449620814,4.689560755608142,4.686413416031175
781,2.5398748825551936,2.88202404292904,0.2669815522392678,2.24444028735674,2.42631841923689,4.670551126507126,4.603746434551708,0.1503317449620814,4.713944630711667,4.728419359254013
782,3.17711264364372,2.96239974968643,0.2669815522392678,3.0812064369691194,3.3441965003482363,4.333479545882094,4.55258038438179,0.1503317449620814,4.134786911642132,4.263197523102794
783,2.7005292851776908,3.304756443550854,0.2669815522392678,2.8354569300482995,2.639586992477849,4.589021941434631,4.277257791568605,0.1503317449620814,4.639671857774333,4.604977588754991
784,2.999914410697355,2.8879242535063376,0.2669815522392678,3.325082162928991,3.080834957224748,4.475861584031217,4.551547119535724,0.1503317449620814,4.437200512489304,4.447589024280857
785,2.3788928468291086,2.533112180287734,0.2669815522392678,1.8607668305617704,2.2479731305040755,4.645310143106373,4.564681320987742,0.1503317449620814,4.769360752530621,4.686455839668582
786,2.471042625793797,2.542606927774578,0.2669815522392678,2.2558079153849855,2.349224492216711,4.740683024065279,4.616586156705696,0.1503317449620814,4.764288652369152,4.834530329568095
787,2.688661137781629,2.576851633949861,0.2669815522392678,2.7017597045668853,2.625955396475598,4.596308307240184,4.687610307763611,0.1503317449620814,4.573736579316064,4.616651388395208
788,2.403997820439328,2.488023503767021,0.2669815522392678,2.2448537655624983,2.277238789132932,4.691606141180191,4.417256716495058,0.1503317449620814,4.929730393979629,4.76185429367228
789,2.5811980135419543,2.729357003105143,0.2669815522392678,2.8112354865832407,2.480678821898402,4.716392958375324,4.7024974429891335,0.1503317449620814,4.661317589683621,4.8058007674645875
790,2.4871935106487313,2.438143902797975,0.2669815522392678,1.9301657189057844,2.367925849820208,4.6688510109144135,4.681451996996344,0.1503317449620814,4.6929241843967295,4.724980778566275
791,3.0502418867283803,2.8211121253453832,0.2669815522392678,3.146836250330752,3.1351842755896495,4.513583529484243,4.640990194745212,0.1503317449620814,4.494053685822473,4.508703714995685
792,2.4610799736172484,2.132550968033605,0.2669815522392678,2.574792803469993,2.3443429500103647,4.780136940247707,4.924253118311371,0.1503317449620814,4.626660765826012,4.892370717020061
793,2.549258462246601,2.397725413863945,0.2669815522392678,2.5623620228599933,2.4478842196922366,4.6260657454912355,4.59440817181499,0.1503317449620814,4.620830285673565,4.659231690064802
794,2.6619179192411573,2.538530151494172,0.2669815522392678,2.956194793041931,2.581635753985349,4.664306791027749,4.685947923319068,0.1503317449620814,4.608054423590576,4.719752909139014
795,2.7406764493246927,2.8747590123696085,0.2669815522392678,2.4124028065194283,2.705235158740303,4.6953505346745565,4.687823755770271,0.1503317449620814,4.790368545219054,4.7644632543359355
796,2.648734907992914,2.518258687923133,0.2669815522392678,2.944715130879462,2.566055839682175,4.636407948530266,4.831995952481888,0.1503317449620814,4.549544591611986,4.6703035330849305
797,3.1974671046452623,2.9635334337965737,0.2669815522392678,3.009800324375654,3.3625153488110224,4.57760648027446,4.668100850146798,0.1503317449620814,4.7819488089686555,4.5901803829492165
798,2.7803775783958953,3.0140846908522967,0.2669815522392678,2.97408618194056,2.768438759968948,4.465962464111553,4.540690666269551,0.1503317449620814,4.644949030865917,4.43620348806765
799,3.148693301264256,2.940419409441205,0.2669815522392678,3.062136755503574,3.3025987851256335,4.212644114253695,4.532966718608604,0.1503317449620814,3.9703563130433763,4.12332273330871
800,2.641831754251566,2.383193186495092,0.2669815522392678,2.8592463469271285,2.551104436253828,4.517658949305364,4.607190716844949,0.1503317449620814,4.5660974674599695,4.514635553458256
801,2.5785837019860884,2.479155589682101,0.2669815522392678,2.7869547753090513,2.479527203067607,4.580427401462532,4.574869998712362,0.1503317449620814,4.605589950498748,4.5947516576252605
802,2.3568292435155875,2.5178986722337875,0.2669815522392678,1.9659539478795942,2.190758337948717,4.746637696268816,4.858372599148193,0.1503317449620814,4.7675352860009905,4.848901771431081
803,2.5151598446976355,2.607420371060236,0.2669815522392678,2.473913545966803,2.402492259773394,4.679848700261228,4.8357993113984605,0.1503317449620814,4.984437021570218,4.7386005400852795
804,2.7256115954262423,2.505101172340908,0.2669815522392678,2.7009338715449354,2.6742936717000827,4.579696567220859,4.600621643538021,0.1503317449620814,4.362067336137353,4.594288571674902
805,2.4952418110353554,2.5774884340759456,0.2669815522392678,2.431733503424362,2.382268791001204,4.685957284306607,4.727449368153681,0.1503317449620814,4.899760507653003,4.750735281728898
806,2.4867986336036294,2.3410604561117445,0.2669815522392678,2.2850506156072896,2.366578946850941,4.731895025874526,4.783494676524693,0.1503317449620814,4.848657689363229,4.82649342144605
807,2.5983605571694715,3.5830456389571133,0.2669815522392678,3.092660320137309,2.500344446657398,4.6482000203339675,4.45592143905955,0.1503317449620814,4.840913117894635,4.6906631701908275
808,2.5464789166996153,2.568141147962905,0.2669815522392678,2.60230387197982,2.438040563079142,4.599398366828872,4.619946640215314,0.1503317449620814,4.656536271445463,4.622298409678034
809,3.01223173214377,2.860131521309704,0.2669815522392678,3.4273923160677064,3.0997844164853188,4.536011514199306,4.623356616362829,0.1503317449620814,4.56944933572244,4.537371791157969
810,2.6803390858520113,2.682406890120383,0.2669815522392678,2.5283868948824963,2.6113041912504347,4.666045644558096,4.8148670443949175,0.1503317449620814,4.857676578425444,4.7213549997748805
811,2.369468293917625,2.360602841599519,0.2669815522392678,2.0859881464202275,2.2299595775140095,4.7603314066328775,4.90202185937398,0.1503317449620814,4.7278052564137525,4.861544167312624
812,2.7295616882498943,2.50783075288253,0.2669815522392678,2.764869405546094,2.6845539829427367,4.527814605290931,4.478284177414814,0.1503317449620814,4.569745380292844,4.5287672520680875
813,2.8654039688507402,2.326426118812055,0.2669815522392678,2.7150301860054875,2.881516644412541,4.457058870931916,4.443794163133253,0.1503317449620814,4.727258023474624,4.419186499966226
814,3.168527977366124,2.4771644698040127,0.2669815522392678,3.8066528564683435,3.3320086212061817,4.469123961874461,4.58744939259244,0.1503317449620814,4.289729114197432,4.438300889099074
