,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
851,1.9182573802109877,2.0781680473668835,0.3443924689595748,1.7539393967446364,1.687870135686682,4.735702858876055,4.794332613205445,0.21426051465817653,4.461594981166795,4.68404304325782
852,1.575942453484961,1.252424349515028,0.3443924689595748,1.5635477059416298,0.9953324288861438,3.742039242267207,3.686683346685204,0.21426051465817653,3.198739058904443,3.516228291774969
853,1.9698750052736864,2.1914485060404267,0.3443924689595748,2.3270234206141263,1.7730342688000844,4.510746292784351,4.386574695013642,0.21426051465817653,4.607039144509284,4.426210390714019
854,2.0868509527857513,1.5405009254001456,0.3443924689595748,2.3184961285122747,1.9462313716413797,4.466102141025588,4.389650580152401,0.21426051465817653,4.51273354179333,4.375907838520759
855,2.1144330466024965,2.098377625125522,0.3443924689595748,2.9509199829355652,1.9992647884395505,4.2401313999377965,4.207115715642653,0.21426051465817653,3.902608922451009,4.135589568125816
856,2.0414470609313486,2.367303409221371,0.3443924689595748,2.387797979763487,1.877948317242855,4.795697752295755,3.876726036893047,0.21426051465817653,4.715896618007102,4.800202035612042
857,1.947298800554108,2.270934449919679,0.3443924689595748,2.0690646870164167,1.730383319198771,4.769508283219912,4.824754463589151,0.21426051465817653,4.902538369126862,4.740064194812609
858,1.9537479315292812,2.1828102892366488,0.3443924689595748,2.1654550313958207,1.744468415735945,4.514277213763277,4.383540523165683,0.21426051465817653,4.486571861316013,4.431694059850336
859,1.6774668648309596,2.114479796702689,0.3443924689595748,1.5572793376936929,1.1559710056390762,3.8309214820572466,3.8089794534288446,0.21426051465817653,3.987237854732548,3.6902590726030478
860,2.29539533202804,2.181828845218771,0.3443924689595748,1.9586576739480872,2.3181819959124823,4.72336311766086,4.825512316907696,0.21426051465817653,4.979556836621136,4.669032139184571
861,2.095797685820165,2.2423083301106037,0.3443924689595748,2.1550184271225694,1.9549833460097457,4.803619181744599,5.025201978041638,0.21426051465817653,4.566326155575667,4.8147201029734585
862,2.22942188904199,2.102116442692086,0.3443924689595748,2.3983674180949777,2.210818185441236,4.695538812333407,5.040381116008688,0.21426051465817653,4.749031299132149,4.635932722383411
863,2.10680762703879,1.7898892724127755,0.3443924689595748,1.6262826611391579,1.9841359912078076,4.939833970315425,4.96328121080832,0.21426051465817653,4.635666801800719,5.0555914086556015
864,1.9303931899694473,1.861993300309713,0.3443924689595748,1.750497557264369,1.7030194707810387,4.952110040846981,4.899546573967056,0.21426051465817653,5.516690492368218,5.086713382844802
865,1.987292068619317,2.0655713509507336,0.3443924689595748,1.860123116910544,1.7934338191023564,3.9930172801092327,3.662980513701352,0.21426051465817653,3.957696802612276,3.8474200317797553
866,2.4520729003507893,2.153700477662891,0.3443924689595748,2.543558143213037,2.547144679410347,4.83654759020551,4.665210012278164,0.21426051465817653,4.943330714419514,4.879905838760436
867,2.5058917024534004,2.574742026734487,0.3443924689595748,2.416189153360582,2.6089868074087144,4.582292132722099,4.731351026652232,0.21426051465817653,4.776711051003226,4.506584827492791
868,2.50297545408859,2.836758002224524,0.3443924689595748,2.656263409089942,2.606623002008666,4.771453873313112,4.396449397377817,0.21426051465817653,4.695892659855161,4.7430401686463135
869,2.4866470918149917,2.365778067644456,0.3443924689595748,2.5204362105265528,2.5884653633079084,4.8703360375281,5.059315969775286,0.21426051465817653,5.001286894804765,4.938556615263905
870,2.4300147019464835,2.309381694731975,0.3443924689595748,2.7951835107307526,2.509055049644244,4.2222806880492465,4.16115285147684,0.21426051465817653,4.064119964625283,4.1243908037900665
871,2.3264893605793797,2.005649974428099,0.3443924689595748,1.7371761054775234,2.3544830260828022,4.8340106909735185,4.966780006629896,0.21426051465817653,4.707211383065469,4.8759361126646885
872,2.679718353400745,2.6782144834668635,0.3443924689595748,3.25041959887009,2.837243276106406,4.8367227425187505,4.593512750253223,0.21426051465817653,4.605143802624755,4.880700313111753
873,2.693298395004434,2.479910339254534,0.3443924689595748,3.181534648521112,2.8486655222862893,4.760865193077468,4.665973606546313,0.21426051465817653,4.671955988463984,4.725624490003453
874,2.6660144187612076,2.899372321167061,0.3443924689595748,2.6833432442902714,2.820147835013409,4.550512758996189,4.417652808868713,0.21426051465817653,4.387877929187383,4.4746904443264235
875,2.669066940269129,2.371723920674679,0.3443924689595748,2.893033357647221,2.821884352975634,4.803047908709693,4.726087984589791,0.21426051465817653,4.679689636296474,4.812813488871995
876,2.3758528432262827,2.45645602911026,0.3443924689595748,2.584743544388098,2.42621888201839,4.766876638526213,4.9701376069585725,0.21426051465817653,4.65260641546628,4.7332694331539695
877,2.185886485976959,2.1391267017758047,0.3443924689595748,1.9319694907344303,2.135816489789568,4.893282066114301,4.762115596411207,0.21426051465817653,4.758151868313016,4.981818158307887
878,2.0726337586244403,2.085083444261663,0.3443924689595748,2.1293431672036394,1.9316517656786245,5.001033424242578,4.857783166759909,0.21426051465817653,5.022278611956759,5.143856693018246
879,2.1250671898345033,2.298399419383145,0.3443924689595748,2.393064516655193,2.014092953004936,4.968734445755055,5.091541724837191,0.21426051465817653,4.774327510309627,5.113448316189466
880,2.307760498214567,2.320607994563737,0.3443924689595748,2.4144590566364523,2.328475050869898,4.599460428186107,4.708870134764858,0.21426051465817653,4.501662169611061,4.527125726500691
881,2.3860655962614654,2.14021313254284,0.3443924689595748,2.748132551169373,2.4435574199000523,4.74447570862829,4.484356286038892,0.21426051465817653,4.958869293110595,4.699299439278083
882,2.486644166400066,2.278655700460824,0.3443924689595748,2.5193601112883397,2.5884514851474654,4.834958305662174,4.876221144517027,0.21426051465817653,4.890545161193055,4.877244846667543
883,2.517206900039108,2.420521965612128,0.3443924689595748,2.5450169323819165,2.620361955975276,4.044773150804741,3.8495393192757583,0.21426051465817653,4.169475291680976,3.88697275981906
884,2.647951597447736,3.161901576163228,0.3443924689595748,2.3835257696779273,2.7978884444666616,4.573109001018394,4.380767212873205,0.21426051465817653,4.773645567420231,4.497656659763478
885,2.4502771142311626,3.122648505603067,0.3443924689595748,2.3247329552629856,2.544403331122737,4.890540524170198,4.729646905979954,0.21426051465817653,5.052900067382206,4.973119687328057
886,2.6620681982200143,2.8104137557677618,0.3443924689595748,2.5037448910229436,2.81722298396875,4.903150402209383,4.197715806200801,0.21426051465817653,4.665187647475109,5.001438709308674
887,2.624365036481206,2.964258468435105,0.3443924689595748,3.2117207159308636,2.7579897367330135,4.865965024055049,4.932792092820916,0.21426051465817653,4.598777860727075,4.931694215234051
888,2.6589304398541778,2.440325060526945,0.3443924689595748,2.7417587407566937,2.8124671736237628,4.516475489438754,4.525883297560624,0.21426051465817653,4.321894679155289,4.434170221144049
889,2.6180349064070403,2.442777763178149,0.3443924689595748,2.273839946060667,2.744798751058922,4.851600103962052,4.666247580855631,0.21426051465817653,4.834920332711649,4.907700098250809
890,2.5876794620912853,2.704787713384775,0.3443924689595748,2.7249537451135097,2.7090865610082493,4.605476171347785,4.594591106443732,0.21426051465817653,4.480958618208003,4.534426053351031
891,2.6356702462102564,2.576540209735004,0.3443924689595748,2.569545619078126,2.7789812830272758,4.862897255489506,4.7261921814750485,0.21426051465817653,4.817455593054777,4.926614388052929
892,2.590958488127436,2.558942685530201,0.3443924689595748,1.5392650335316145,2.7111583964044637,4.863263959693753,4.929046930622435,0.21426051465817653,5.111521043828384,4.926733020268032
893,2.5199672102879327,2.6226771359378667,0.3443924689595748,2.685224753125702,2.6219339762298253,4.7098516051129,4.826854351731671,0.21426051465817653,4.438405731355266,4.650847334872509
894,2.2356767440662937,2.163157530209503,0.3443924689595748,1.7009389765774958,2.2219648395307185,4.866440883346736,5.048982321750302,0.21426051465817653,4.9082063694120786,4.932259619352607
895,2.5377470636430126,2.547658094310176,0.3443924689595748,2.7369658535403287,2.648515642556802,4.854581101122519,4.931839024696776,0.21426051465817653,4.769934565649625,4.911930813250942
896,2.410451437283045,2.7151227696711366,0.3443924689595748,2.079399493091961,2.4838958583273643,4.7753984562271,4.888517122321419,0.21426051465817653,4.492710272171145,4.754601800088151
897,2.4722191410449876,2.7536596349227764,0.3443924689595748,1.9699831795860496,2.5709969353819178,4.417191424062775,4.434586967551715,0.21426051465817653,4.537590953841276,4.318762767930596
898,2.3158501759371637,2.824549855578617,0.3443924689595748,2.4860977176285375,2.3447680802831212,4.8683529974410416,4.84774400356987,0.21426051465817653,4.860383243657162,4.934869195351305
899,2.1725306685904733,2.288130583389279,0.3443924689595748,1.6579415886635214,2.115751742933454,4.84426376720955,4.589057293210881,0.21426051465817653,4.509764524938834,4.8949105928977845
900,2.2767993509027162,1.8442786415805124,0.3443924689595748,2.1229595093349554,2.2951286149641152,4.63099953871706,4.607815556087038,0.21426051465817653,4.6706051084437465,4.568625107121223
901,2.3459240516639874,2.380462779566983,0.3443924689595748,2.416310087300413,2.3810719762634647,4.806034834498417,4.843687143200078,0.21426051465817653,4.9394430098513205,4.819134033775829
902,2.345655093712894,2.6716162685858507,0.3443924689595748,2.5565033639303145,2.3808950099345036,4.433646590856501,4.380835671699161,0.21426051465817653,4.4480635441002745,4.338478925657187
903,2.2188604289098293,2.41391727116606,0.3443924689595748,2.4753930535044337,2.194002794304674,4.858569333889286,4.821297521676802,0.21426051465817653,4.5716588682735955,4.917612618871568
904,2.0583457762925828,2.3028223366082017,0.3443924689595748,2.0458507737505385,1.9062362434822295,4.040872551945967,4.513768691512837,0.21426051465817653,4.258753242262742,3.881450794452928
905,2.171348060677685,2.480192408990643,0.3443924689595748,1.8846773717367138,2.10944454982223,4.322232753319926,4.193563020477121,0.21426051465817653,4.268583050372088,4.212831617747967
906,2.270284278715085,2.4534751109394364,0.3443924689595748,2.932831823087728,2.2834024395457697,4.833390792425646,4.875711974774182,0.21426051465817653,4.791474701037796,4.875206213227207
907,2.148413507018901,2.331505640622016,0.3443924689595748,1.93971810389523,2.0690772437931164,4.631967680221817,5.048648848575638,0.21426051465817653,4.573246137803082,4.569600018532984
908,2.227594963595577,2.410649860357104,0.3443924689595748,2.8487374259179967,2.2079153319418134,4.647423513894576,4.695941939086229,0.21426051465817653,4.711798605787148,4.587488599693214
909,2.096564832668125,2.265052735975015,0.3443924689595748,1.9407186398529739,1.9559528828182466,4.399160922965696,4.709630462110715,0.21426051465817653,4.681430381329308,4.302437933962633
910,2.137299611357384,1.942340115643173,0.3443924689595748,2.5372376584548006,2.050487222718003,4.83940026009669,5.068864627105897,0.21426051465817653,4.739526430766453,4.887491242909646
911,2.229016876808217,2.307481641210984,0.3443924689595748,2.5975049504689154,2.208179859249589,4.643330634439765,4.80513810415055,0.21426051465817653,4.898118843151397,4.584413097841134
912,2.188670826823722,1.8778980451328628,0.3443924689595748,1.8285967059878026,2.1424981361922817,4.6851203366985885,4.7651777782499,0.21426051465817653,4.611572446880603,4.625906918972932
913,2.250214368765396,2.231958893362034,0.3443924689595748,2.372571677316357,2.256400026333636,4.677941424810016,4.747272618375367,0.21426051465817653,4.3460776990283065,4.617425687945397
914,1.9949580466337464,2.28077183434068,0.3443924689595748,2.2551093725991684,1.8054817538028805,4.854098068161362,5.076232419223404,0.21426051465817653,5.056837757812174,4.911590250120889
915,2.243358634774916,2.1841919655442616,0.3443924689595748,2.4847715983028267,2.241636936691087,4.819290494779071,4.906660391422194,0.21426051465817653,4.528641260424547,4.83953973240234
916,2.2642297071134854,2.2632783227724325,0.3443924689595748,2.195717147441692,2.2765916221442604,4.506292787914344,4.844975881591798,0.21426051465817653,4.559244302611021,4.424280488154031
917,2.138972850082995,1.9163522191452,0.3443924689595748,2.2429656156475626,2.0531305118274576,5.008585171950735,5.253400470919394,0.21426051465817653,5.137143127723197,5.162655094199845
918,2.1463789016825685,2.448494667860679,0.3443924689595748,2.0104507479716416,2.066865736432906,4.9582065039245595,5.234257754148448,0.21426051465817653,4.889530668427441,5.098267307253058
919,2.123407009518504,2.236595551311286,0.3443924689595748,1.7198433066886791,2.011619147029256,4.925108736256445,4.835348894612094,0.21426051465817653,5.289948422923986,5.033460885667249
920,2.2370155899438187,2.426384344028424,0.3443924689595748,2.575901993710102,2.226851365213723,4.799812186012732,4.962807182754581,0.21426051465817653,5.054112403515886,4.806079094600871
921,2.099779280996319,2.1033117429949435,0.3443924689595748,1.9070292142709817,1.9664950208855847,5.024925289268713,4.81983317399168,0.21426051465817653,5.219572696355105,5.203656194502803
922,2.0725634085712503,1.644910733122103,0.3443924689595748,2.5477417387457137,1.9315881277391798,4.945180708134107,4.842400456343886,0.21426051465817653,4.996846671340984,5.07250315403651
923,1.8836252304908754,1.8912288082349848,0.3443924689595748,2.0911047837957057,1.6325837279226114,5.078301453433485,4.954506341277978,0.21426051465817653,5.018930898721752,5.285872376811345
924,1.9921253739186033,1.902895832764255,0.3443924689595748,1.6847045821189497,1.801339556020072,4.497672098911879,4.446415261629301,0.21426051465817653,4.518177512882233,4.417296663428413
925,1.8486935938428315,1.5942459513046252,0.3443924689595748,1.7931781065838903,1.571495881799354,5.026193091888732,5.046230541004269,0.21426051465817653,5.059490166722178,5.204027177490608
926,1.845255203122094,2.237753260679224,0.3443924689595748,1.7466263950363712,1.5667861460175134,4.899814452727266,4.725585473048287,0.21426051465817653,4.674145676401304,4.9959039473811755
927,1.8582850672812965,1.79191662648066,0.3443924689595748,1.5583579194312565,1.6009748065919844,4.575414620651728,4.626029687954606,0.21426051465817653,4.6339186657038836,4.500066721575232
928,1.7902522564564758,1.0005905463576037,0.3443924689595748,1.9629408309292269,1.4026738253215592,4.736046266560155,4.033241809017618,0.21426051465817653,4.804702714398977,4.68453448219347
